"Dim.1";"Dim.2";"Dim.3"
-0,489661784794269;-1,899554103628;1,96814511595771
0,45196531958642;-1,06896912811256;1,9490277182544
1,86455986747138;-1,29111162647891;1,10470507650797
2,58853184995669;-0,339940123405397;1,19015909448956
-0,498030170894015;-1,13950019306395;0,983949571765925
0,913845613365962;-0,0936068193673888;1,17298293728267
-2,32230292682431;1,54273800408309;3,45677283585709
-1,41225187799865;-0,132734872449597;2,31605170296922
-1,13510385531111;-0,28629125467429;1,78004565384981
-3,98545294400146;0,514161189913307;6,06001009354201
-2,77278569479557;3,9163819681085;0,731380469639156
-5,1219499201726;2,6704538105587;-0,674255928191042
-1,91844130299851;0,838103358319097;0,659160786617783
-1,5120906410702;-0,854809127203153;0,276928354946986
-1,76569784159979;0,600932684499339;0,74993398759925
-2,31162657367076;-2,40908157556503;0,739469113902343
-0,688121670814609;1,33106786946342;0,891345520728248
1,70756036102425;1,61038656689127;1,55417845609803
1,05526626621268;-0,472280631458651;1,28860812127694
0,613857512075967;-0,940355825458362;1,86793925331598
1,94490329722069;-1,19718193853898;0,857437154789009
1,54465584637455;-1,51861367561284;1,39143742760354
-1,5569191740017;-2,34471041207278;1,80391727149339
-0,647449371227853;-0,438586522929208;2,65512024037037
1,06707688178774;-1,35746441369086;1,40548045914717
0,0771816245763815;-1,13103291625816;1,6494810639142
0,119174713175444;-2,06233562422377;1,5334994368912
0,786377562879637;-1,75770724500122;0,90616099013217
1,82240190920965;-0,268622299121017;1,57269431049929
1,20381317397169;-0,708738526892007;1,63292047088692
-1,40322800935005;-2,22771507275111;2,0364041109173
-0,921029453815643;0,765362799612309;2,5821620680251
1,07587865724055;-1,6195982807467;1,76203110111252
-0,945908240122002;-0,938106943521078;1,34301513975756
-2,61813563790661;-0,735505539440864;2,47990107027356
1,16693890567067;-0,454356556816581;0,726760382131642
-1,14093183426792;0,0842755439742874;0,138362222363969
-2,65522370522773;0,465490765381814;1,52711103030706
-0,519779872098509;-0,384797565099114;1,61495490253468
1,29021146687587;0,535382528205148;1,47381327073865
-0,964640144770744;3,41770085690724;0,458099326194094
0,230506233119779;1,52383924898199;0,476774028810616
-1,1913971014514;2,58473271685965;1,22690492174929
-0,852549718969147;2,70985654490406;1,69842200383714
-2,22141193777571;-0,93650121198146;1,15467875236039
-3,20211836284575;3,60484701106676;0,8861938365713
-3,22907288831199;4,41174282333448;0,177674357229457
-1,29414989138804;3,31880671153807;0,355654223435493
-0,564892492867413;2,3676445116797;0,560495350028731
-1,61382540137707;1,72989522027527;1,39302779172468
-3,50278357585702;-0,715986320001561;1,28567740114604
-0,881707519247752;0,527155421249201;2,08814970436957
0,210387558922239;1,07302059018239;1,23313613386555
-0,17377507704724;-0,0214848775561289;1,15032113925549
0,297858699689255;0,0167894270087091;1,57134637283838
1,22751746301337;-1,41217131628316;1,46802139027144
0,322258632637333;-0,527403924242467;1,68318945263447
1,7750338511138;0,346212490249;0,976878072793928
1,25391445616266;-1,26875198523277;1,00127169261347
0,328894209370099;0,568862018618146;1,17312750918006
0,50203447993024;1,39808506139451;1,0090524499676
-1,42835116499061;1,604605993295;0,820060100044738
-3,02707981199888;1,55620704327195;1,04219813075614
-2,09891838521748;2,07981877495875;1,59029473593603
-2,36444671416505;2,65983069482966;0,6913496411719
-1,06667722900954;2,8838850426312;1,05674754220487
-0,154835205308333;3,94943109389502;1,77829451158388
-1,89818488336376;2,6266132681379;1,07686551818735
-1,75294738680029;1,49578615843148;0,786062874537302
-1,27015505482276;2,20741149462375;1,26670495457074
0,462231554742743;0,841663564669458;1,50855782427514
2,05475956823532;0,0764842170848076;1,25565624606382
1,64359219130388;-0,339274291040107;1,45274317498647
1,64547257152638;0,687269822312468;2,24927083339977
1,76292674028045;0,88335734647107;2,09560268397423
2,78047514623846;-0,949884453830369;0,578757044336591
1,84917093728076;-1,16673052662295;0,989656028865105
3,16854138826017;-0,130177312427046;1,08851340582016
1,43814246560963;0,329079127298207;1,37589516579063
1,99178561754094;1,55047504239879;1,00884436471238
1,78490422212369;-0,449470155689077;0,994511493094238
-1,58392123477276;0,357205112917442;1,45176137312487
-0,887252239318063;2,87950950019548;2,05784443926751
-1,22905768430727;3,27314050495482;1,70586600715629
-1,12040663515154;0,651580089792004;1,16922851306867
-1,26528844310465;1,28931786723344;1,80657628114721
-2,04480784659896;2,01446462635928;2,23033718100219
-1,99360324040405;2,81502759915678;1,5469205504793
-2,38097698645224;3,99370052356435;1,03446914182774
-1,04483734720167;2,20034183996096;0,435027749189225
-0,49010359072011;2,17780241554453;0,533085657429203
0,511680548007908;0,861819662384168;0,690776818728713
-1,62946374986788;-0,70979104449542;1,6542482636684
1,09421393679432;1,21691377689158;1,87212027705373
2,50297244926466;1,23313731869184;1,4370060104992
0,363304236682172;-1,29607643345048;1,27162164153709
-0,318307005075478;1,38294802545028;1,19858505748768
-2,32235134866307;0,0998406285720694;3,18588324368928
0,955029310995894;1,2111618660286;1,08169446132939
-0,122267970932392;-0,405560682108231;0,738877629747366
-1,37882331020169;0,179503680556325;1,98380479321613
-3,35494748982281;1,04551378050483;0,153525171585542
-1,49501711298891;1,09996260486631;1,37250204716621
-0,659106424936276;1,58082555592795;0,913181705485459
-5,7322261417812;-5,2832880431447;7,30711619070461
-1,72011818030602;2,93220134799889;1,14993218019398
-4,46401843254843;3,64619495266742;1,97339712784053
-1,53590164899416;3,58591987434067;1,00485751648201
-1,62509881496811;2,91880314858125;0,852888280857289
-3,29486834010166;0,116089232495164;1,70173164094039
-0,225729428636115;2,25361161736997;-0,0869695664112677
-3,009265763414;2,69388947305781;3,02392036717979
-0,130103709017592;3,49860355023309;1,97670541230069
0,679011618489769;1,15013625175853;1,19390892226894
0,905402323615693;-1,68229354102788;0,913321453011549
1,44243669798696;0,219087257396781;1,14870690111636
-0,870746217938831;0,485717349583652;2,07999941263418
1,68193315580459;0,0199688036537124;0,454811749039936
3,04563498270195;0,270695863600625;0,581371588980788
1,61777596070036;0,370472363434578;1,01088244939718
2,06238236753987;0,394793463066886;0,655032197785567
1,22158527077237;-0,505492824487612;1,64151225778242
-0,361530254641031;-0,152453079851124;1,52750935691689
-2,83747009305949;0,0621526679371668;3,22353510870576
-3,27909591115214;3,14019348786535;3,55558176250817
-2,41696345764384;2,60986940382521;-0,326112104931668
-3,99786630685755;5,41295440219173;4,43177523074144
-1,58043567613637;2,14931060157484;2,7693566809873
-4,45047612419518;2,99297693707965;6,06783272350926
-3,92644482183726;4,91005324718506;4,0605720136544
-1,30106210298376;2,71959141386108;0,954207724500597
-3,26532943016384;1,00371154625441;0,644491960580653
-1,65018423063147;2,52268846057636;1,69288561706359
-1,99811282185318;0,9608403253025;-0,24410861214161
0,236539660026257;2,11962939042226;1,1705085507105
3,26665569256989;2,11137259200623;1,03052727944962
1,69533801025518;0,240301875423721;0,979940446511515
-0,0366089251192655;-0,549592065125555;1,25928901411313
1,41668336964353;0,361127740105461;1,16594222585829
0,935271925821758;1,19919731073643;1,17383704999511
1,8721794350923;1,1666659937016;1,34817699231335
1,26059012900215;1,93565486750627;1,84729888575576
1,44653584329713;0,703309776256891;0,806860120720663
1,41140222509251;-1,23419077313074;0,760050810039909
-3,33882732120618;1,65659993541933;6,12950223481263
-3,32666826468353;-0,289518460434721;3,23012027905631
-2,67704429734458;3,56552352115961;4,33743081855148
-2,48112655877156;1,85112106937511;2,7252594592722
-0,727177992073722;2,39792717287405;2,28279575488255
-1,11318921248983;2,28707506626643;2,32559044244211
-3,09760106331977;2,24101958751728;0,72946278892537
-4,4523098236721;1,66473957632822;2,39213951418982
-3,53439453608614;2,80822097766772;1,69778971859361
-0,2216003867644;2,19573573850236;1,0763509925965
1,10683417814422;2,07761076253086;0,501674611580407
-0,076100884415888;1,85239781559731;-0,144923798771648
-0,842128694107332;2,5105129428495;2,14340104423692
-0,26148372413517;1,1882735041529;1,07478280755394
2,92044679673939;1,6396064422141;0,661541303627073
2,8436552655112;1,20969285290883;0,695471988408382
2,78800823474913;1,89876546042397;1,2914725562278
3,09762632516089;1,01756750863929;0,607341462147582
3,03802195421781;0,14696078236915;1,2538193349223
3,17261854744173;0,345391313934604;0,280327079582786
2,47370292378295;-0,18510108072378;0,976346062305665
1,27052945649557;1,76551912747757;0,914404216706877
2,58807647020073;-0,158303384027981;0,728261860025351
-3,22258398501029;2,4620556108154;1,58506375457768
-1,7159590251676;1,16917640459585;1,29961256985395
-2,01633312482276;0,711445922004123;2,29602228470966
-0,58202375531603;0,00712145543145641;1,68850743024
-2,98385857823892;3,73126603731849;5,13514563140854
-1,55023743930009;2,48394255512828;2,70040386730486
-1,61348313734808;2,52910142289404;1,64261397218345
0,691369345032346;2,38967473361883;0,876765764523667
1,157962214032;2,31643056655921;0,742985748913605
-0,638341069247608;2,0222423749937;0,42030519456647
-0,880697265240836;1,00893209289685;2,02279528060261
-1,52914172476703;0,845525560589987;4,32408992457116
1,2793855937245;0,629099694071776;1,25193804167047
2,59423244891757;-0,395046965030006;0,618184945042361
1,16136888357621;0,353983048379579;1,3081050795373
2,143206873484;0,820098363276333;1,17909448879488
3,39940498899994;0,833021039755857;1,28295616775883
-0,271715793875916;-1,12336469346742;0,919474807100123
2,38352335723315;0,742024803844282;0,724016056511854
2,20261813389094;0,504824547016738;0,477329511496102
2,26705362843403;1,43880477062674;1,33422270555324
1,08465502647722;-0,94161436381921;1,4872700520568
-0,910401776328206;0,885042036839409;1,82866271037393
-1,45502089777036;2,2904728767404;2,10580980500798
-1,90422271015367;-1,18861503266858;2,31762693309422
0,537986086061276;2,66919880775151;1,64132805998263
0,0999289343919322;2,70815363191043;2,01023156669304
0,322505464436893;2,26007164412209;1,69967145321303
0,116224506088638;1,5692900348215;0,483988639983633
-3,46681143782484;1,55512940774331;2,27908081530696
-0,818579554917011;1,93614516658821;1,01905772936468
-1,67391315848522;2,80634276570936;0,783947343275385
-0,321527007393529;2,24850832584972;0,538414164428016
-0,0809476767528281;4,54873366746423;1,16974598887582
1,97735882385399;1,10645835602903;1,25092445230249
0,980380274946688;0,155400843998126;1,59342227881731
2,9942437354046;1,14961431880553;1,17887923345902
0,96365731641304;-0,547502607874766;0,681714461825489
-0,116772581145455;0,517919221558201;2,03829649914081
1,00954251667974;2,29755324462081;1,99534311172941
-0,376671962061813;-1,0445133414869;1,32703746589063
-1,19716687855876;2,17670217628774;2,97481668426423
-0,787824438984128;1,58246401069384;3,15222929101764
-0,787234697986958;1,21368306255193;4,35187179409012
-1,34497656724399;1,71148074439386;2,46403820326483
-1,01701014044099;2,57310006007851;3,07025876267584
-0,603660816126963;2,40236288040014;1,03184207711405
-0,704270079930802;3,13739980436037;0,891540278774994
-1,64176406054164;1,50028234812284;1,25463190478598
-1,53236952542066;1,87449363723406;1,47012306880044
-1,38282527133414;2,13317697676806;1,08484806769516
1,02466617987567;2,68598987088451;0,760623866859647
0,611275514057038;0,245492507890281;1,2753826359606
1,84012819198103;1,24574816217417;1,35622659330445
3,5220809606714;1,72252506891438;1,60167537999675
-2,73783864708664;2,01941179444964;3,20469610567576
1,8827789848801;0,353394577540093;1,18925315738677
1,18371674964221;2,05544637924352;1,7800994472454
0,0177879364143802;1,16709057866482;1,3821356393982
1,71069947965111;1,76351042680609;1,78349679597248
-0,69137790095778;-0,509655183296104;2,4842307959611
1,66431727063571;0,0893102673233573;1,60920225940587
-1,41254254438134;1,3674205800794;3,08845659009698
0,272380642066364;3,64034424824726;2,92165723131545
-1,34942814845229;0,763137697535846;3,139319451271
-0,249555594595851;3,037733649608;1,71976129159376
-1,88654712055509;3,93171212990529;1,74407739438913
-0,233056331142303;3,46404832559279;0,809180073571142
-3,42458832437988;-0,898678204442994;0,659915129881587
-4,68089119638503;-0,0427429707097145;1,97607870497452
-1,73369847689804;2,90613814879118;0,366832650217071
0,74021738799125;2,48607316427017;0,133592298422083
0,0808193757050826;1,96740196533777;0,81989404905434
0,487611555761751;3,47602491030143;0,998544775854217
-0,622948430379383;1,01317673118729;1,03573367935799
1,42807029747827;1,47476300608116;1,55105068586105
0,163752603741125;-0,0998182394896175;2,40420688659065
1,7174585210242;0,195203227237019;1,35362036950147
2,07512618165293;0,72086743484097;1,14320408545163
-0,100720748516438;1,3439722867906;1,65232346867193
-0,563267541705778;-0,573080206488141;1,37588430521776
-1,47518926787135;-0,0873659743723286;1,72508725894697
0,223794917089876;0,716875728159582;1,17146681492276
0,456925896487074;-1,52678435273652;0,681346345176042
1,14643338746796;-1,77257666917388;0,795539830744187
2,33322580015862;-1,11501680605037;0,593030158918847
1,68790641044968;-0,239911571204673;-0,186436536638507
1,12198613938045;1,23310935183983;1,50108397254715
3,69431546996944;-1,41196723632725;0,0875536719987336
1,83684051920322;-1,0055311882885;0,519217355833634
3,46201410028979;0,225416266302335;0,262264307940707
0,942571754675658;-0,0809093139872023;1,25284156528098
0,575942395654134;-0,685658383689159;1,55555412849479
2,12962496151753;0,110130384466283;0,495738742690393
-0,011174908348999;0,818229659082132;0,828402130243068
0,519324358602876;-0,547756838203208;1,44921743901875
1,91994469166702;-0,185884265061041;0,980104940274198
0,882014335018743;0,0633455359068731;1,06358363010392
0,765401157907717;-0,326041750155012;1,51728129404332
3,47141208316722;0,190959181340455;0,677540957754418
2,97388158158369;0,794236992625489;0,473536098489203
1,97742404130456;1,75375299475203;1,00244128937906
0,486349789276392;2,63718611506842;2,17948090934629
-0,160266349192994;-0,204792500092596;2,77034002319234
0,53912907407851;0,289453501788191;1,60545076015332
3,04122307412051;-0,130660373454;0,385388345073371
1,23639004914969;-0,305381337232976;1,01637859834721
0,0186493175594134;-1,99941760105937;1,7765806789833
0,982897781147647;2,06574265305369;1,06137589075117
1,3765812773148;0,221432723196369;1,43933411614324
2,35002029401542;-0,417242682171298;1,0803017199566
3,40728705947592;0,71829645490184;0,222254993554334
